NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.060103	NIST=2.423240	NIST=2.433297	NIST=2.433297
NIST=0.000000	NIST=4.221659	NIST=4.767835	NIST=4.767835	NIST=4.767835
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.252768	NIST=3.774606	NIST=4.315251	NIST=4.933130
NIST=0.000000	NIST=2.885232	NIST=3.141236	NIST=3.283899	NIST=3.296439
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.234213	NIST=1.334079	NIST=1.334079	NIST=1.334079
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.825689	NIST=4.492335	NIST=4.492335	NIST=4.492335
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.114714	NIST=2.238188	NIST=2.369287	NIST=2.411569
NIST=0.000000	NIST=0.010907	NIST=0.010907	NIST=0.010907	NIST=0.010907
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.199266	NIST=0.199266	NIST=0.199266	NIST=0.199266
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000007	NIST=0.000007	NIST=0.000007	NIST=0.000007
NIST=0.000000	NIST=1.445317	NIST=1.467117	NIST=1.467117	NIST=1.467117
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.322272	NIST=1.322272	NIST=1.322272	NIST=1.322272
NIST=0.000000	NIST=1.134215	NIST=1.134215	NIST=1.134215	NIST=1.134215
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.867589	NIST=1.879700	NIST=1.879700	NIST=1.879700
NIST=0.000000	NIST=0.188939	NIST=0.188939	NIST=0.188939	NIST=0.188939
NIST=0.000000	NIST=0.015565	NIST=0.015565	NIST=0.015565	NIST=0.015565
NIST=0.000000	NIST=1.229605	NIST=1.571447	NIST=1.988961	NIST=1.988961
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.567341	NIST=0.567341	NIST=0.567341	NIST=0.567341
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.668991	NIST=0.668991	NIST=0.668991	NIST=0.668991
NIST=0.000000	NIST=3.462279	NIST=3.782284	NIST=3.972501	NIST=3.991310
NIST=0.000000	NIST=0.178258	NIST=0.178258	NIST=0.178258	NIST=0.178258
NIST=0.000000	NIST=2.233751	NIST=2.245226	NIST=2.245226	NIST=2.245226
NIST=0.000000	NIST=3.591168	NIST=3.631850	NIST=3.631850	NIST=3.631850
NIST=0.000000	NIST=1.980517	NIST=2.113995	NIST=2.288283	NIST=2.288283
NIST=0.000000	NIST=0.751875	NIST=0.751875	NIST=0.751875	NIST=0.751875
NIST=0.000000	NIST=0.368568	NIST=0.368568	NIST=0.368568	NIST=0.368568
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.953387	NIST=0.953387	NIST=0.953387	NIST=0.953387
NIST=0.000000	NIST=2.386709	NIST=2.386709	NIST=2.386709	NIST=2.386709
NIST=0.000000	NIST=0.708884	NIST=0.708884	NIST=0.708884	NIST=0.708884
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.295004	NIST=1.295004	NIST=1.295004	NIST=1.295004
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.278021	NIST=1.278021	NIST=1.278021	NIST=1.278021
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.942289	NIST=5.171624	NIST=6.066138	NIST=6.066138
NIST=0.000000	NIST=0.545787	NIST=0.558391	NIST=0.558391	NIST=0.558391
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.941478	NIST=4.316549	NIST=4.715920	NIST=4.762900
NIST=0.000000	NIST=0.000050	NIST=0.000050	NIST=0.000050	NIST=0.000050
NIST=0.000000	NIST=1.420368	NIST=1.420368	NIST=1.420368	NIST=1.420368
NIST=0.000000	NIST=0.810153	NIST=0.810153	NIST=0.810153	NIST=0.810153
NIST=0.000000	NIST=3.421462	NIST=3.863613	NIST=4.206424	NIST=4.406565
NIST=0.000000	NIST=0.798169	NIST=0.798169	NIST=0.798169	NIST=0.798169
NIST=0.000000	NIST=2.806407	NIST=3.203157	NIST=3.444715	NIST=3.450076
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.409653	NIST=2.983902	NIST=3.656472	NIST=3.656472
NIST=0.000000	NIST=1.255221	NIST=1.255221	NIST=1.255221	NIST=1.255221
NIST=0.000000	NIST=1.731139	NIST=1.873364	NIST=1.944695	NIST=1.950069
NIST=0.000000	NIST=1.676119	NIST=1.676119	NIST=1.676119	NIST=1.676119
NIST=0.000000	NIST=0.917229	NIST=0.917229	NIST=0.917229	NIST=0.917229
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.528844	NIST=0.528844	NIST=0.528844	NIST=0.528844
NIST=0.000000	NIST=2.163924	NIST=2.346784	NIST=2.441893	NIST=2.449417
NIST=0.000000	NIST=1.993914	NIST=2.423040	NIST=2.828733	NIST=3.151391
NIST=0.000000	NIST=3.773983	NIST=4.495244	NIST=5.255810	NIST=5.328833
NIST=0.000000	NIST=0.802576	NIST=0.802576	NIST=0.802576	NIST=0.802576
NIST=0.000000	NIST=1.278021	NIST=1.278021	NIST=1.278021	NIST=1.278021
NIST=0.000000	NIST=0.607339	NIST=0.609357	NIST=0.609357	NIST=0.609357
NIST=0.000000	NIST=3.903657	NIST=5.156958	NIST=6.751079	NIST=7.680720
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.427785	NIST=3.663164	NIST=3.663164	NIST=3.663164
NIST=0.000000	NIST=0.162799	NIST=0.162799	NIST=0.162799	NIST=0.162799
NIST=0.000000	NIST=0.402623	NIST=0.437529	NIST=0.437529	NIST=0.437529
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.856290	NIST=0.856290	NIST=0.856290	NIST=0.856290
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.473056	NIST=2.686393	NIST=2.800523	NIST=2.809928
NIST=0.000000	NIST=0.091622	NIST=0.091622	NIST=0.091622	NIST=0.091622
NIST=0.000000	NIST=1.254379	NIST=1.254379	NIST=1.254379	NIST=1.254379
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.297475	NIST=0.297475	NIST=0.297475	NIST=0.297475
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=4.379652	NIST=4.953902	NIST=5.626471	NIST=5.626471
NIST=0.000000	NIST=0.200875	NIST=0.200875	NIST=0.200875	NIST=0.200875
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.877187	NIST=0.877187	NIST=0.877187	NIST=0.877187
NIST=0.000000	NIST=0.001410	NIST=0.001410	NIST=0.001410	NIST=0.001410
NIST=0.000000	NIST=0.405425	NIST=0.405425	NIST=0.405425	NIST=0.405425
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.533188	NIST=2.536082	NIST=2.536082	NIST=2.536082
NIST=0.000000	NIST=0.916050	NIST=0.916050	NIST=0.916050	NIST=0.916050
NIST=0.000000	NIST=0.810849	NIST=0.810849	NIST=0.810849	NIST=0.810849
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.731139	NIST=1.873364	NIST=1.944695	NIST=1.950069
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.083988	NIST=1.099559	NIST=1.099559	NIST=1.099559
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.296974	NIST=0.296974	NIST=0.296974	NIST=0.296974
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.984170	NIST=3.118987	NIST=3.264916	NIST=3.264916
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.403454	NIST=2.839218	NIST=2.851789	NIST=2.851789
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=4.183253	NIST=5.304093	NIST=6.008685	NIST=6.854197
NIST=0.000000	NIST=0.066898	NIST=0.066898	NIST=0.066898	NIST=0.066898
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.201828	NIST=3.848556	NIST=4.543628	NIST=4.929275
NIST=0.000000	NIST=0.400004	NIST=0.401499	NIST=0.401499	NIST=0.401499
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.299649	NIST=1.303427	NIST=1.303427	NIST=1.303427
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.475823	NIST=1.475823	NIST=1.475823	NIST=1.475823
NIST=0.000000	NIST=0.338743	NIST=0.338743	NIST=0.338743	NIST=0.338743
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.821629	NIST=0.821629	NIST=0.821629	NIST=0.821629
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.611292	NIST=0.611292	NIST=0.611292	NIST=0.611292
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.372992	NIST=0.372992	NIST=0.372992	NIST=0.372992
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.928766	NIST=2.944338	NIST=2.944338	NIST=2.944338
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.234213	NIST=1.334079	NIST=1.334079	NIST=1.334079
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.506781	NIST=0.506781	NIST=0.506781	NIST=0.506781
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.721223	NIST=0.721223	NIST=0.721223	NIST=0.721223
NIST=0.000000	NIST=1.508992	NIST=1.508992	NIST=1.508992	NIST=1.508992
NIST=0.000000	NIST=1.146311	NIST=1.146311	NIST=1.146311	NIST=1.146311
NIST=0.000000	NIST=2.148621	NIST=2.393949	NIST=2.479465	NIST=2.479465
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.788355	NIST=0.799255	NIST=0.799255	NIST=0.799255
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.151333	NIST=1.182614	NIST=1.182614	NIST=1.182614
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.472589	NIST=0.472589	NIST=0.472589	NIST=0.472589
NIST=0.000000	NIST=2.060103	NIST=2.423240	NIST=2.433297	NIST=2.433297
NIST=0.000000	NIST=0.788355	NIST=0.799255	NIST=0.799255	NIST=0.799255
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.265162	NIST=1.265162	NIST=1.265162	NIST=1.265162
NIST=0.000000	NIST=1.149125	NIST=1.165976	NIST=1.165976	NIST=1.165976
NIST=0.000000	NIST=1.018582	NIST=1.099319	NIST=1.099319	NIST=1.099319
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.856290	NIST=0.856290	NIST=0.856290	NIST=0.856290
NIST=0.000000	NIST=3.625912	NIST=3.785170	NIST=3.950660	NIST=3.950660
NIST=0.000000	NIST=1.096853	NIST=1.105936	NIST=1.105936	NIST=1.105936
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.249563	NIST=0.249563	NIST=0.249563	NIST=0.249563
NIST=0.000000	NIST=2.706676	NIST=2.977792	NIST=3.380528	NIST=3.596618
NIST=0.000000	NIST=0.240002	NIST=0.240750	NIST=0.240750	NIST=0.240750
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.000398	NIST=1.000398	NIST=1.000398	NIST=1.000398
NIST=0.000000	NIST=0.753786	NIST=0.764313	NIST=0.764313	NIST=0.764313
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.573763	NIST=1.644583	NIST=1.644583	NIST=1.644583
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.062674	NIST=0.068470	NIST=0.068470	NIST=0.068470
NIST=0.000000	NIST=0.397677	NIST=0.397677	NIST=0.397677	NIST=0.397677
NIST=0.000000	NIST=0.667070	NIST=0.676153	NIST=0.676153	NIST=0.676153
NIST=0.000000	NIST=0.788355	NIST=0.799255	NIST=0.799255	NIST=0.799255
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=5.218218	NIST=6.253302	NIST=6.546222	NIST=6.786911
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.669390	NIST=0.669390	NIST=0.669390	NIST=0.669390
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.064268	NIST=3.173117	NIST=3.173117	NIST=3.173117
NIST=0.000000	NIST=1.008620	NIST=1.008620	NIST=1.008620	NIST=1.008620
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.929241	NIST=0.929241	NIST=0.929241	NIST=0.929241
NIST=0.000000	NIST=0.620754	NIST=0.620754	NIST=0.620754	NIST=0.620754
NIST=0.000000	NIST=1.255556	NIST=1.266114	NIST=1.266114	NIST=1.266114
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.337854	NIST=0.337854	NIST=0.337854	NIST=0.337854
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.001096	NIST=0.001096	NIST=0.001096	NIST=0.001096
NIST=0.000000	NIST=2.520235	NIST=2.520235	NIST=2.520235	NIST=2.520235
NIST=0.000000	NIST=0.396633	NIST=0.396633	NIST=0.396633	NIST=0.396633
NIST=0.000000	NIST=1.083988	NIST=1.099559	NIST=1.099559	NIST=1.099559
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.767854	NIST=2.916087	NIST=2.993185	NIST=2.999284
NIST=0.000000	NIST=0.052833	NIST=0.052833	NIST=0.052833	NIST=0.052833
NIST=0.000000	NIST=1.802590	NIST=2.113851	NIST=2.122231	NIST=2.122231
NIST=0.000000	NIST=2.217961	NIST=2.217961	NIST=2.217961	NIST=2.217961
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.130012	NIST=2.140912	NIST=2.140912	NIST=2.140912
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.188257	NIST=1.199157	NIST=1.199157	NIST=1.199157
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.356788	NIST=0.356788	NIST=0.356788	NIST=0.356788
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.017484	NIST=0.017484	NIST=0.017484	NIST=0.017484
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.579178	NIST=0.579178	NIST=0.579178	NIST=0.579178
NIST=0.000000	NIST=0.375168	NIST=0.375168	NIST=0.375168	NIST=0.375168
NIST=0.000000	NIST=1.833124	NIST=1.894061	NIST=1.897131	NIST=1.897131
NIST=0.000000	NIST=0.838085	NIST=0.838085	NIST=0.838085	NIST=0.838085
NIST=0.000000	NIST=3.414422	NIST=3.597282	NIST=3.692391	NIST=3.699915
NIST=0.000000	NIST=0.653089	NIST=0.653089	NIST=0.653089	NIST=0.653089
NIST=0.000000	NIST=2.163924	NIST=2.261185	NIST=2.267323	NIST=2.267323
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.072055	NIST=1.164997	NIST=1.164997	NIST=1.164997
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.506781	NIST=0.506781	NIST=0.506781	NIST=0.506781
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.613628	NIST=1.613628	NIST=1.613628	NIST=1.613628
NIST=0.000000	NIST=0.120566	NIST=0.120566	NIST=0.120566	NIST=0.120566
NIST=0.000000	NIST=2.713856	NIST=2.986209	NIST=2.993393	NIST=2.993393
NIST=0.000000	NIST=2.404427	NIST=2.409107	NIST=2.409107	NIST=2.409107
NIST=0.000000	NIST=2.163924	NIST=2.346784	NIST=2.441893	NIST=2.449417
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000048	NIST=0.000048	NIST=0.000048	NIST=0.000048
NIST=0.000000	NIST=3.526313	NIST=3.912514	NIST=4.165740	NIST=4.165740
NIST=0.000000	NIST=0.420940	NIST=0.422139	NIST=0.422139	NIST=0.422139
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.773983	NIST=4.495244	NIST=5.255810	NIST=5.328833
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.629132	NIST=0.629132	NIST=0.629132	NIST=0.629132
NIST=0.000000	NIST=1.983174	NIST=2.469292	NIST=3.062363	NIST=3.062363
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.476671	NIST=0.476671	NIST=0.476671	NIST=0.476671
NIST=0.000000	NIST=1.727898	NIST=1.877698	NIST=1.877698	NIST=1.877698
NIST=0.000000	NIST=0.450472	NIST=0.450472	NIST=0.450472	NIST=0.450472
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.989932	NIST=3.153394	NIST=3.240843	NIST=3.248049
NIST=0.000000	NIST=2.816941	NIST=3.028611	NIST=3.268958	NIST=3.353521
NIST=0.000000	NIST=5.526909	NIST=7.319880	NIST=9.022203	NIST=9.641183
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.834639	NIST=0.834639	NIST=0.834639	NIST=0.834639
NIST=0.000000	NIST=0.000004	NIST=0.000004	NIST=0.000004	NIST=0.000004
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.821629	NIST=0.821629	NIST=0.821629	NIST=0.821629
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.333533	NIST=1.333533	NIST=1.333533	NIST=1.333533
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.505653	NIST=0.505653	NIST=0.505653	NIST=0.505653
NIST=0.000000	NIST=2.034541	NIST=2.034541	NIST=2.034541	NIST=2.034541
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.687496	NIST=2.687496	NIST=2.687496	NIST=2.687496
NIST=0.000000	NIST=0.675708	NIST=0.675708	NIST=0.675708	NIST=0.675708
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.911576	NIST=2.039578	NIST=2.110910	NIST=2.117180
NIST=0.000000	NIST=1.802590	NIST=2.165728	NIST=2.178299	NIST=2.178299
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.467159	NIST=2.467159	NIST=2.467159	NIST=2.467159
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.457209	NIST=0.486064	NIST=0.486064	NIST=0.486064
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.712544	NIST=2.765970	NIST=2.812985	NIST=2.812985
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.163924	NIST=2.346784	NIST=2.441893	NIST=2.449417
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.945179	NIST=0.945179	NIST=0.945179	NIST=0.945179
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.546335	NIST=3.729195	NIST=3.824303	NIST=3.831827
NIST=0.000000	NIST=0.506781	NIST=0.506781	NIST=0.506781	NIST=0.506781
NIST=0.000000	NIST=0.909453	NIST=0.909453	NIST=0.909453	NIST=0.909453
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.750871	NIST=1.912781	NIST=1.912781	NIST=1.912781
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.030931	NIST=1.056140	NIST=1.056140	NIST=1.056140
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.060103	NIST=2.423240	NIST=2.433297	NIST=2.433297
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.110420	NIST=3.604599	NIST=4.033451	NIST=4.208574
NIST=0.000000	NIST=3.814933	NIST=4.125107	NIST=4.587610	NIST=4.619379
NIST=0.000000	NIST=2.130012	NIST=2.140912	NIST=2.140912	NIST=2.140912
NIST=0.000000	NIST=0.881506	NIST=0.883015	NIST=0.883015	NIST=0.883015
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.602340	NIST=0.602340	NIST=0.602340	NIST=0.602340
NIST=0.000000	NIST=1.296281	NIST=1.307181	NIST=1.307181	NIST=1.307181
